county,precinct,office,district,party,candidate,votes
Lake,FALL LAKE TWP.,U.S. Senate,,LIB,,3
Lake,FALL LAKE TWP.,U.S. Senate,,CP,,2
Lake,FALL LAKE TWP.,U.S. Senate,,WI,WRITE-IN,0
Lake,FALL LAKE TWP.,U.S. House,8,IND,,0
Lake,FALL LAKE TWP.,U.S. House,8,R,,147
Lake,FALL LAKE TWP.,U.S. House,8,DFL,,309
Lake,FALL LAKE TWP.,U.S. House,8,WI,WRITE-IN,3
Lake,FALL LAKE TWP.,State House,6A,IND,,0
Lake,FALL LAKE TWP.,State House,6A,R,,184
Lake,FALL LAKE TWP.,State House,6A,DFL,,263
Lake,FALL LAKE TWP.,State House,6A,WI,WRITE-IN,0
Lake,FALL LAKE TWP.,Constitutional Amendment,,,YES,214
Lake,FALL LAKE TWP.,Constitutional Amendment,,,NO,236
Lake,SILVER BAY P-1,President,,R,John McCain,135
Lake,SILVER BAY P-1,President,,DFL,Barack Obama,224
Lake,SILVER BAY P-1,President,,GP,Cynthia McKinney,2
Lake,SILVER BAY P-1,President,,SWP,,0
Lake,SILVER BAY P-1,President,,IND,Ralph Nader,2
Lake,SILVER BAY P-1,President,,LIB,Bob Barr,2
Lake,SILVER BAY P-1,President,,CP,,2
Lake,SILVER BAY P-1,President,,WI,WRITE-IN,1
Lake,SILVER BAY P-1,U.S. Senate,,IND,Dean Barkley,45
Lake,SILVER BAY P-1,U.S. Senate,,R,Norm Coleman,115
Lake,SILVER BAY P-1,U.S. Senate,,DFL,Al Franken,188
Lake,SILVER BAY P-1,U.S. Senate,,LIB,,4
Lake,SILVER BAY P-1,U.S. Senate,,CP,,5
Lake,SILVER BAY P-1,U.S. Senate,,WI,WRITE-IN,0
Lake,SILVER BAY P-1,U.S. House,8,IND,,0
Lake,SILVER BAY P-1,U.S. House,8,R,,84
Lake,SILVER BAY P-1,U.S. House,8,DFL,,272
Lake,SILVER BAY P-1,U.S. House,8,WI,WRITE-IN,1
Lake,SILVER BAY P-1,State House,6A,IND,,0
Lake,SILVER BAY P-1,State House,6A,R,,74
Lake,SILVER BAY P-1,State House,6A,DFL,,277
Lake,SILVER BAY P-1,State House,6A,WI,WRITE-IN,1
Lake,SILVER BAY P-1,Constitutional Amendment,,,YES,183
Lake,SILVER BAY P-1,Constitutional Amendment,,,NO,163
Lake,SILVER BAY P-2,President,,R,John McCain,363
Lake,SILVER BAY P-2,President,,DFL,Barack Obama,437
Lake,SILVER BAY P-2,President,,GP,Cynthia McKinney,2
Lake,SILVER BAY P-2,President,,SWP,,0
Lake,SILVER BAY P-2,President,,IND,Ralph Nader,10
Lake,SILVER BAY P-2,President,,LIB,Bob Barr,0
Lake,SILVER BAY P-2,President,,CP,,1
Lake,SILVER BAY P-2,President,,WI,WRITE-IN,1
Lake,SILVER BAY P-2,U.S. Senate,,IND,Dean Barkley,90
Lake,SILVER BAY P-2,U.S. Senate,,R,Norm Coleman,339
Lake,SILVER BAY P-2,U.S. Senate,,DFL,Al Franken,369
Lake,SILVER BAY P-2,U.S. Senate,,LIB,,1
Lake,SILVER BAY P-2,U.S. Senate,,CP,,0
Lake,SILVER BAY P-2,U.S. Senate,,WI,WRITE-IN,1
Lake,SILVER BAY P-2,U.S. House,8,IND,,0
Lake,SILVER BAY P-2,U.S. House,8,R,,196
Lake,SILVER BAY P-2,U.S. House,8,DFL,,584
Lake,SILVER BAY P-2,U.S. House,8,WI,WRITE-IN,1
Lake,SILVER BAY P-2,State House,6A,IND,,0
Lake,SILVER BAY P-2,State House,6A,R,,173
Lake,SILVER BAY P-2,State House,6A,DFL,,593
Lake,SILVER BAY P-2,State House,6A,WI,WRITE-IN,3
Lake,SILVER BAY P-2,Constitutional Amendment,,,YES,373
Lake,SILVER BAY P-2,Constitutional Amendment,,,NO,412
Lake,SILVER CREEK,President,,R,John McCain,297
Lake,SILVER CREEK,President,,DFL,Barack Obama,483
Lake,SILVER CREEK,President,,GP,Cynthia McKinney,3
Lake,SILVER CREEK,President,,SWP,,0
Lake,SILVER CREEK,President,,IND,Ralph Nader,10
Lake,SILVER CREEK,President,,LIB,Bob Barr,4
Lake,SILVER CREEK,President,,CP,,1
Lake,SILVER CREEK,President,,WI,WRITE-IN,5
Lake,SILVER CREEK,U.S. Senate,,IND,Dean Barkley,117
Lake,SILVER CREEK,U.S. Senate,,R,Norm Coleman,252
Lake,SILVER CREEK,U.S. Senate,,DFL,Al Franken,429
Lake,SILVER CREEK,U.S. Senate,,LIB,,1
Lake,SILVER CREEK,U.S. Senate,,CP,,0
Lake,SILVER CREEK,U.S. Senate,,WI,WRITE-IN,1
Lake,SILVER CREEK,U.S. House,8,IND,,0
Lake,SILVER CREEK,U.S. House,8,R,,210
Lake,SILVER CREEK,U.S. House,8,DFL,,571
Lake,SILVER CREEK,U.S. House,8,WI,WRITE-IN,1
Lake,SILVER CREEK,State House,6A,IND,,0
Lake,SILVER CREEK,State House,6A,R,,188
Lake,SILVER CREEK,State House,6A,DFL,,572
Lake,SILVER CREEK,State House,6A,WI,WRITE-IN,6
Lake,SILVER CREEK,Constitutional Amendment,,,YES,424
Lake,SILVER CREEK,Constitutional Amendment,,,NO,353
Lake,STONY RIVER TWP.,President,,R,John McCain,66
Lake,STONY RIVER TWP.,President,,DFL,Barack Obama,51
Lake,STONY RIVER TWP.,President,,GP,Cynthia McKinney,3
Lake,STONY RIVER TWP.,President,,SWP,,0
Lake,STONY RIVER TWP.,President,,IND,Ralph Nader,1
Lake,STONY RIVER TWP.,President,,LIB,Bob Barr,1
Lake,STONY RIVER TWP.,President,,CP,,0
Lake,STONY RIVER TWP.,President,,WI,WRITE-IN,1
Lake,STONY RIVER TWP.,U.S. Senate,,IND,Dean Barkley,15
Lake,STONY RIVER TWP.,U.S. Senate,,R,Norm Coleman,50
Lake,STONY RIVER TWP.,U.S. Senate,,DFL,Al Franken,48
Lake,STONY RIVER TWP.,U.S. Senate,,LIB,,1
Lake,STONY RIVER TWP.,U.S. Senate,,CP,,0
Lake,STONY RIVER TWP.,U.S. Senate,,WI,WRITE-IN,1
Lake,STONY RIVER TWP.,U.S. House,8,IND,,0
Lake,STONY RIVER TWP.,U.S. House,8,R,,39
Lake,STONY RIVER TWP.,U.S. House,8,DFL,,72
Lake,STONY RIVER TWP.,U.S. House,8,WI,WRITE-IN,1
Lake,STONY RIVER TWP.,State House,6A,IND,,0
Lake,STONY RIVER TWP.,State House,6A,R,,39
Lake,STONY RIVER TWP.,State House,6A,DFL,,67
Lake,STONY RIVER TWP.,State House,6A,WI,WRITE-IN,3
Lake,STONY RIVER TWP.,Constitutional Amendment,,,YES,50
Lake,STONY RIVER TWP.,Constitutional Amendment,,,NO,64
Lake,TWO HARBORS W-1,President,,R,John McCain,175
Lake,TWO HARBORS W-1,President,,DFL,Barack Obama,336
Lake,TWO HARBORS W-1,President,,GP,Cynthia McKinney,4
Lake,TWO HARBORS W-1,President,,SWP,,0
Lake,TWO HARBORS W-1,President,,IND,Ralph Nader,4
Lake,TWO HARBORS W-1,President,,LIB,Bob Barr,1
Lake,TWO HARBORS W-1,President,,CP,,1
Lake,TWO HARBORS W-1,President,,WI,WRITE-IN,5
Lake,TWO HARBORS W-1,U.S. Senate,,IND,Dean Barkley,74
Lake,TWO HARBORS W-1,U.S. Senate,,R,Norm Coleman,175
Lake,TWO HARBORS W-1,U.S. Senate,,DFL,Al Franken,273
Lake,TWO HARBORS W-1,U.S. Senate,,LIB,,0
Lake,TWO HARBORS W-1,U.S. Senate,,CP,,1
Lake,TWO HARBORS W-1,U.S. Senate,,WI,WRITE-IN,0
Lake,TWO HARBORS W-1,U.S. House,8,IND,,0
Lake,TWO HARBORS W-1,U.S. House,8,R,,111
Lake,TWO HARBORS W-1,U.S. House,8,DFL,,405
Lake,TWO HARBORS W-1,U.S. House,8,WI,WRITE-IN,0
Lake,TWO HARBORS W-1,State House,6A,IND,,0
Lake,TWO HARBORS W-1,State House,6A,R,,116
Lake,TWO HARBORS W-1,State House,6A,DFL,,386
Lake,TWO HARBORS W-1,State House,6A,WI,WRITE-IN,1
Lake,TWO HARBORS W-1,Constitutional Amendment,,,YES,319
Lake,TWO HARBORS W-1,Constitutional Amendment,,,NO,189
Lake,TWO HARBORS W-2,President,,R,John McCain,138
Lake,TWO HARBORS W-2,President,,DFL,Barack Obama,284
Lake,TWO HARBORS W-2,President,,GP,Cynthia McKinney,2
Lake,TWO HARBORS W-2,President,,SWP,,0
Lake,TWO HARBORS W-2,President,,IND,Ralph Nader,9
Lake,TWO HARBORS W-2,President,,LIB,Bob Barr,0
Lake,TWO HARBORS W-2,President,,CP,,0
Lake,TWO HARBORS W-2,President,,WI,WRITE-IN,3
Lake,TWO HARBORS W-2,U.S. Senate,,IND,Dean Barkley,43
Lake,TWO HARBORS W-2,U.S. Senate,,R,Norm Coleman,140
Lake,TWO HARBORS W-2,U.S. Senate,,DFL,Al Franken,243
Lake,TWO HARBORS W-2,U.S. Senate,,LIB,,5
Lake,TWO HARBORS W-2,U.S. Senate,,CP,,1
Lake,TWO HARBORS W-2,U.S. Senate,,WI,WRITE-IN,0
Lake,TWO HARBORS W-2,U.S. House,8,IND,,0
Lake,TWO HARBORS W-2,U.S. House,8,R,,85
Lake,TWO HARBORS W-2,U.S. House,8,DFL,,341
Lake,TWO HARBORS W-2,U.S. House,8,WI,WRITE-IN,0
Lake,TWO HARBORS W-2,State House,6A,IND,,0
Lake,TWO HARBORS W-2,State House,6A,R,,97
Lake,TWO HARBORS W-2,State House,6A,DFL,,320
Lake,TWO HARBORS W-2,State House,6A,WI,WRITE-IN,3
Lake,TWO HARBORS W-2,Constitutional Amendment,,,YES,270
Lake,TWO HARBORS W-2,Constitutional Amendment,,,NO,150
Lake,TWO HARBORS W-3,President,,R,John McCain,214
Lake,TWO HARBORS W-3,President,,DFL,Barack Obama,393
Lake,TWO HARBORS W-3,President,,GP,Cynthia McKinney,0
Lake,TWO HARBORS W-3,President,,SWP,,0
Lake,TWO HARBORS W-3,President,,IND,Ralph Nader,4
Lake,TWO HARBORS W-3,President,,LIB,Bob Barr,2
Lake,TWO HARBORS W-3,President,,CP,,1
Lake,TWO HARBORS W-3,President,,WI,WRITE-IN,1
Lake,TWO HARBORS W-3,U.S. Senate,,IND,Dean Barkley,68
Lake,TWO HARBORS W-3,U.S. Senate,,R,Norm Coleman,191
Lake,TWO HARBORS W-3,U.S. Senate,,DFL,Al Franken,346
Lake,TWO HARBORS W-3,U.S. Senate,,LIB,,3
Lake,TWO HARBORS W-3,U.S. Senate,,CP,,0
Lake,TWO HARBORS W-3,U.S. Senate,,WI,WRITE-IN,0
Lake,TWO HARBORS W-3,U.S. House,8,IND,,0
Lake,TWO HARBORS W-3,U.S. House,8,R,,108
Lake,TWO HARBORS W-3,U.S. House,8,DFL,,492
Lake,TWO HARBORS W-3,U.S. House,8,WI,WRITE-IN,1
Lake,TWO HARBORS W-3,State House,6A,IND,,0
Lake,TWO HARBORS W-3,State House,6A,R,,116
Lake,TWO HARBORS W-3,State House,6A,DFL,,461
Lake,TWO HARBORS W-3,State House,6A,WI,WRITE-IN,1
Lake,TWO HARBORS W-3,Constitutional Amendment,,,YES,369
Lake,TWO HARBORS W-3,Constitutional Amendment,,,NO,213
Lake,TWO HARBORS W-4,President,,R,John McCain,183
Lake,TWO HARBORS W-4,President,,DFL,Barack Obama,414
Lake,TWO HARBORS W-4,President,,GP,Cynthia McKinney,1
Lake,TWO HARBORS W-4,President,,SWP,,0
Lake,TWO HARBORS W-4,President,,IND,Ralph Nader,4
Lake,TWO HARBORS W-4,President,,LIB,Bob Barr,1
Lake,TWO HARBORS W-4,President,,CP,,1
Lake,TWO HARBORS W-4,President,,WI,WRITE-IN,4
Lake,TWO HARBORS W-4,U.S. Senate,,IND,Dean Barkley,85
Lake,TWO HARBORS W-4,U.S. Senate,,R,Norm Coleman,168
Lake,TWO HARBORS W-4,U.S. Senate,,DFL,Al Franken,348
Lake,TWO HARBORS W-4,U.S. Senate,,LIB,,2
Lake,TWO HARBORS W-4,U.S. Senate,,CP,,1
Lake,TWO HARBORS W-4,U.S. Senate,,WI,WRITE-IN,1
Lake,TWO HARBORS W-4,U.S. House,8,IND,,0
Lake,TWO HARBORS W-4,U.S. House,8,R,,109
Lake,TWO HARBORS W-4,U.S. House,8,DFL,,489
Lake,TWO HARBORS W-4,U.S. House,8,WI,WRITE-IN,1
Lake,TWO HARBORS W-4,State House,6A,IND,,0
Lake,TWO HARBORS W-4,State House,6A,R,,119
Lake,TWO HARBORS W-4,State House,6A,DFL,,475
Lake,TWO HARBORS W-4,State House,6A,WI,WRITE-IN,0
Lake,TWO HARBORS W-4,Constitutional Amendment,,,YES,366
Lake,TWO HARBORS W-4,Constitutional Amendment,,,NO,217
Lake,UNORG TERR NO1,President,,R,John McCain,36
Lake,UNORG TERR NO1,President,,DFL,Barack Obama,53
Lake,UNORG TERR NO1,President,,GP,Cynthia McKinney,0
Lake,UNORG TERR NO1,President,,SWP,,0
Lake,UNORG TERR NO1,President,,IND,Ralph Nader,1
Lake,UNORG TERR NO1,President,,LIB,Bob Barr,1
Lake,UNORG TERR NO1,President,,CP,,0
Lake,UNORG TERR NO1,President,,WI,WRITE-IN,0
Lake,UNORG TERR NO1,U.S. Senate,,IND,Dean Barkley,11
Lake,UNORG TERR NO1,U.S. Senate,,R,Norm Coleman,35
Lake,UNORG TERR NO1,U.S. Senate,,DFL,Al Franken,44
Lake,UNORG TERR NO1,U.S. Senate,,LIB,,1
Lake,UNORG TERR NO1,U.S. Senate,,CP,,0
Lake,UNORG TERR NO1,U.S. Senate,,WI,WRITE-IN,0
Lake,UNORG TERR NO1,U.S. House,8,IND,,0
Lake,UNORG TERR NO1,U.S. House,8,R,,27
Lake,UNORG TERR NO1,U.S. House,8,DFL,,63
Lake,UNORG TERR NO1,U.S. House,8,WI,WRITE-IN,1
Lake,UNORG TERR NO1,State House,6A,IND,,0
Lake,UNORG TERR NO1,State House,6A,R,,23
Lake,UNORG TERR NO1,State House,6A,DFL,,64
Lake,UNORG TERR NO1,State House,6A,WI,WRITE-IN,2
Lake,UNORG TERR NO1,Constitutional Amendment,,,YES,42
Lake,UNORG TERR NO1,Constitutional Amendment,,,NO,44
Lake,UNORG TERR NO2 PREC 1,President,,R,John McCain,79
Lake,UNORG TERR NO2 PREC 1,President,,DFL,Barack Obama,138
Lake,UNORG TERR NO2 PREC 1,President,,GP,Cynthia McKinney,0
Lake,UNORG TERR NO2 PREC 1,President,,SWP,,0
Lake,UNORG TERR NO2 PREC 1,President,,IND,Ralph Nader,2
Lake,UNORG TERR NO2 PREC 1,President,,LIB,Bob Barr,1
Lake,UNORG TERR NO2 PREC 1,President,,CP,,2
Lake,UNORG TERR NO2 PREC 1,President,,WI,WRITE-IN,2
Lake,UNORG TERR NO2 PREC 1,U.S. Senate,,IND,Dean Barkley,26
Lake,UNORG TERR NO2 PREC 1,U.S. Senate,,R,Norm Coleman,74
Lake,UNORG TERR NO2 PREC 1,U.S. Senate,,DFL,Al Franken,121
Lake,UNORG TERR NO2 PREC 1,U.S. Senate,,LIB,,1
Lake,UNORG TERR NO2 PREC 1,U.S. Senate,,CP,,3
Lake,UNORG TERR NO2 PREC 1,U.S. Senate,,WI,WRITE-IN,0
Lake,UNORG TERR NO2 PREC 1,U.S. House,8,IND,,0
Lake,UNORG TERR NO2 PREC 1,U.S. House,8,R,,54
Lake,UNORG TERR NO2 PREC 1,U.S. House,8,DFL,,167
Lake,UNORG TERR NO2 PREC 1,U.S. House,8,WI,WRITE-IN,0
Lake,UNORG TERR NO2 PREC 1,State House,6A,IND,,0
Lake,UNORG TERR NO2 PREC 1,State House,6A,R,,66
Lake,UNORG TERR NO2 PREC 1,State House,6A,DFL,,142
Lake,UNORG TERR NO2 PREC 1,State House,6A,WI,WRITE-IN,1
Lake,UNORG TERR NO2 PREC 1,Constitutional Amendment,,,YES,124
Lake,UNORG TERR NO2 PREC 1,Constitutional Amendment,,,NO,86
Lake,UNORG TERR NO2 PREC 2,President,,R,John McCain,141
Lake,UNORG TERR NO2 PREC 2,President,,DFL,Barack Obama,225
Lake,UNORG TERR NO2 PREC 2,President,,GP,Cynthia McKinney,1
Lake,UNORG TERR NO2 PREC 2,President,,SWP,,0
Lake,UNORG TERR NO2 PREC 2,President,,IND,Ralph Nader,8
Lake,UNORG TERR NO2 PREC 2,President,,LIB,Bob Barr,0
Lake,UNORG TERR NO2 PREC 2,President,,CP,,2
Lake,UNORG TERR NO2 PREC 2,President,,WI,WRITE-IN,1
Lake,UNORG TERR NO2 PREC 2,U.S. Senate,,IND,Dean Barkley,46
Lake,UNORG TERR NO2 PREC 2,U.S. Senate,,R,Norm Coleman,144
Lake,UNORG TERR NO2 PREC 2,U.S. Senate,,DFL,Al Franken,184
Lake,UNORG TERR NO2 PREC 2,U.S. Senate,,LIB,,1
Lake,UNORG TERR NO2 PREC 2,U.S. Senate,,CP,,0
Lake,UNORG TERR NO2 PREC 2,U.S. Senate,,WI,WRITE-IN,0
Lake,UNORG TERR NO2 PREC 2,U.S. House,8,IND,,0
Lake,UNORG TERR NO2 PREC 2,U.S. House,8,R,,115
Lake,UNORG TERR NO2 PREC 2,U.S. House,8,DFL,,257
Lake,UNORG TERR NO2 PREC 2,U.S. House,8,WI,WRITE-IN,0
Lake,UNORG TERR NO2 PREC 2,State House,6A,IND,,0
Lake,UNORG TERR NO2 PREC 2,State House,6A,R,,120
Lake,UNORG TERR NO2 PREC 2,State House,6A,DFL,,238
Lake,UNORG TERR NO2 PREC 2,State House,6A,WI,WRITE-IN,1
Lake,UNORG TERR NO2 PREC 2,Constitutional Amendment,,,YES,205
Lake,UNORG TERR NO2 PREC 2,Constitutional Amendment,,,NO,160
Lake,UNORG TERR NO2 PREC 3,President,,R,John McCain,243
Lake,UNORG TERR NO2 PREC 3,President,,DFL,Barack Obama,442
Lake,UNORG TERR NO2 PREC 3,President,,GP,Cynthia McKinney,0
Lake,UNORG TERR NO2 PREC 3,President,,SWP,,0
Lake,UNORG TERR NO2 PREC 3,President,,IND,Ralph Nader,9
Lake,UNORG TERR NO2 PREC 3,President,,LIB,Bob Barr,2
Lake,UNORG TERR NO2 PREC 3,President,,CP,,2
Lake,UNORG TERR NO2 PREC 3,President,,WI,WRITE-IN,2
Lake,UNORG TERR NO2 PREC 3,U.S. Senate,,IND,Dean Barkley,91
Lake,UNORG TERR NO2 PREC 3,U.S. Senate,,R,Norm Coleman,225
Lake,UNORG TERR NO2 PREC 3,U.S. Senate,,DFL,Al Franken,374
Lake,UNORG TERR NO2 PREC 3,U.S. Senate,,LIB,,2
Lake,UNORG TERR NO2 PREC 3,U.S. Senate,,CP,,2
Lake,UNORG TERR NO2 PREC 3,U.S. Senate,,WI,WRITE-IN,3
Lake,UNORG TERR NO2 PREC 3,U.S. House,8,IND,,0
Lake,UNORG TERR NO2 PREC 3,U.S. House,8,R,,161
Lake,UNORG TERR NO2 PREC 3,U.S. House,8,DFL,,524
Lake,UNORG TERR NO2 PREC 3,U.S. House,8,WI,WRITE-IN,1
Lake,UNORG TERR NO2 PREC 3,State House,6A,IND,,0
Lake,UNORG TERR NO2 PREC 3,State House,6A,R,,140
Lake,UNORG TERR NO2 PREC 3,State House,6A,DFL,,525
Lake,UNORG TERR NO2 PREC 3,State House,6A,WI,WRITE-IN,2
Lake,UNORG TERR NO2 PREC 3,Constitutional Amendment,,,YES,350
Lake,UNORG TERR NO2 PREC 3,Constitutional Amendment,,,NO,322
Lake,UNORG TERR NO2 PREC 4,President,,R,John McCain,47
Lake,UNORG TERR NO2 PREC 4,President,,DFL,Barack Obama,37
Lake,UNORG TERR NO2 PREC 4,President,,GP,Cynthia McKinney,0
Lake,UNORG TERR NO2 PREC 4,President,,SWP,,0
Lake,UNORG TERR NO2 PREC 4,President,,IND,Ralph Nader,2
Lake,UNORG TERR NO2 PREC 4,President,,LIB,Bob Barr,0
Lake,UNORG TERR NO2 PREC 4,President,,CP,,0
Lake,UNORG TERR NO2 PREC 4,President,,WI,WRITE-IN,1
Lake,UNORG TERR NO2 PREC 4,U.S. Senate,,IND,Dean Barkley,7
Lake,UNORG TERR NO2 PREC 4,U.S. Senate,,R,Norm Coleman,47
Lake,UNORG TERR NO2 PREC 4,U.S. Senate,,DFL,Al Franken,30
Lake,UNORG TERR NO2 PREC 4,U.S. Senate,,LIB,,0
Lake,UNORG TERR NO2 PREC 4,U.S. Senate,,CP,,0
Lake,UNORG TERR NO2 PREC 4,U.S. Senate,,WI,WRITE-IN,0
Lake,UNORG TERR NO2 PREC 4,U.S. House,8,IND,,0
Lake,UNORG TERR NO2 PREC 4,U.S. House,8,R,,50
Lake,UNORG TERR NO2 PREC 4,U.S. House,8,DFL,,34
Lake,UNORG TERR NO2 PREC 4,U.S. House,8,WI,WRITE-IN,0
Lake,UNORG TERR NO2 PREC 4,State House,6A,IND,,0
Lake,UNORG TERR NO2 PREC 4,State House,6A,R,,45
Lake,UNORG TERR NO2 PREC 4,State House,6A,DFL,,39
Lake,UNORG TERR NO2 PREC 4,State House,6A,WI,WRITE-IN,0
Lake,UNORG TERR NO2 PREC 4,Constitutional Amendment,,,YES,25
Lake,UNORG TERR NO2 PREC 4,Constitutional Amendment,,,NO,57
Lake of the Woods,0005 - 1-A BAUDETTE UNORG,President,,R,John McCain,102
Lake of the Woods,0005 - 1-A BAUDETTE UNORG,President,,DFL,Barack Obama,84
Lake of the Woods,0005 - 1-A BAUDETTE UNORG,President,,GP,Cynthia McKinney,1
Lake of the Woods,0005 - 1-A BAUDETTE UNORG,President,,SWP,,0
Lake of the Woods,0005 - 1-A BAUDETTE UNORG,President,,IND,Ralph Nader,0
Lake of the Woods,0005 - 1-A BAUDETTE UNORG,President,,LIB,Bob Barr,0
Lake of the Woods,0005 - 1-A BAUDETTE UNORG,President,,CP,,0
Lake of the Woods,0005 - 1-A BAUDETTE UNORG,President,,WI,WRITE-IN,0
Lake of the Woods,0005 - 1-A BAUDETTE UNORG,U.S. Senate,,IND,Dean Barkley,14
Lake of the Woods,0005 - 1-A BAUDETTE UNORG,U.S. Senate,,R,Norm Coleman,108
Lake of the Woods,0005 - 1-A BAUDETTE UNORG,U.S. Senate,,DFL,Al Franken,62
Lake of the Woods,0005 - 1-A BAUDETTE UNORG,U.S. Senate,,LIB,,0
Lake of the Woods,0005 - 1-A BAUDETTE UNORG,U.S. Senate,,CP,,0
Lake of the Woods,0005 - 1-A BAUDETTE UNORG,U.S. Senate,,WI,WRITE-IN,0
Lake of the Woods,0005 - 1-A BAUDETTE UNORG,U.S. House,7,IND,,0
Lake of the Woods,0005 - 1-A BAUDETTE UNORG,U.S. House,7,R,,53
Lake of the Woods,0005 - 1-A BAUDETTE UNORG,U.S. House,7,DFL,,125
Lake of the Woods,0005 - 1-A BAUDETTE UNORG,U.S. House,7,WI,WRITE-IN,0
Lake of the Woods,0005 - 1-A BAUDETTE UNORG,State House,3A,IND,,4
Lake of the Woods,0005 - 1-A BAUDETTE UNORG,State House,3A,R,,88
Lake of the Woods,0005 - 1-A BAUDETTE UNORG,State House,3A,DFL,,87
Lake of the Woods,0005 - 1-A BAUDETTE UNORG,State House,3A,WI,WRITE-IN,0
Lake of the Woods,0005 - 1-A BAUDETTE UNORG,Constitutional Amendment,,,YES,87
Lake of the Woods,0005 - 1-A BAUDETTE UNORG,Constitutional Amendment,,,NO,91
Lake of the Woods,0010 - 1-B BAUDETTE CITY,President,,R,John McCain,134
Lake of the Woods,0010 - 1-B BAUDETTE CITY,President,,DFL,Barack Obama,146
Lake of the Woods,0010 - 1-B BAUDETTE CITY,President,,GP,Cynthia McKinney,0
Lake of the Woods,0010 - 1-B BAUDETTE CITY,President,,SWP,,0
Lake of the Woods,0010 - 1-B BAUDETTE CITY,President,,IND,Ralph Nader,1
Lake of the Woods,0010 - 1-B BAUDETTE CITY,President,,LIB,Bob Barr,3
Lake of the Woods,0010 - 1-B BAUDETTE CITY,President,,CP,,2
Lake of the Woods,0010 - 1-B BAUDETTE CITY,President,,WI,WRITE-IN,1
Lake of the Woods,0010 - 1-B BAUDETTE CITY,U.S. Senate,,IND,Dean Barkley,28
Lake of the Woods,0010 - 1-B BAUDETTE CITY,U.S. Senate,,R,Norm Coleman,137
Lake of the Woods,0010 - 1-B BAUDETTE CITY,U.S. Senate,,DFL,Al Franken,112
Lake of the Woods,0010 - 1-B BAUDETTE CITY,U.S. Senate,,LIB,,4
Lake of the Woods,0010 - 1-B BAUDETTE CITY,U.S. Senate,,CP,,2
Lake of the Woods,0010 - 1-B BAUDETTE CITY,U.S. Senate,,WI,WRITE-IN,0
Lake of the Woods,0010 - 1-B BAUDETTE CITY,U.S. House,7,IND,,0
Lake of the Woods,0010 - 1-B BAUDETTE CITY,U.S. House,7,R,,67
Lake of the Woods,0010 - 1-B BAUDETTE CITY,U.S. House,7,DFL,,212
Lake of the Woods,0010 - 1-B BAUDETTE CITY,U.S. House,7,WI,WRITE-IN,0
Lake of the Woods,0010 - 1-B BAUDETTE CITY,State House,3A,IND,,18
Lake of the Woods,0010 - 1-B BAUDETTE CITY,State House,3A,R,,102
Lake of the Woods,0010 - 1-B BAUDETTE CITY,State House,3A,DFL,,159
Lake of the Woods,0010 - 1-B BAUDETTE CITY,State House,3A,WI,WRITE-IN,0
Lake of the Woods,0010 - 1-B BAUDETTE CITY,Constitutional Amendment,,,YES,156
Lake of the Woods,0010 - 1-B BAUDETTE CITY,Constitutional Amendment,,,NO,114
Lake of the Woods,0015 - 2-A GUDRID UNORG,President,,R,John McCain,79
Lake of the Woods,0015 - 2-A GUDRID UNORG,President,,DFL,Barack Obama,42
Lake of the Woods,0015 - 2-A GUDRID UNORG,President,,GP,Cynthia McKinney,0
Lake of the Woods,0015 - 2-A GUDRID UNORG,President,,SWP,,0
Lake of the Woods,0015 - 2-A GUDRID UNORG,President,,IND,Ralph Nader,1
Lake of the Woods,0015 - 2-A GUDRID UNORG,President,,LIB,Bob Barr,0
Lake of the Woods,0015 - 2-A GUDRID UNORG,President,,CP,,1
Lake of the Woods,0015 - 2-A GUDRID UNORG,President,,WI,WRITE-IN,1
Lake of the Woods,0015 - 2-A GUDRID UNORG,U.S. Senate,,IND,Dean Barkley,18
Lake of the Woods,0015 - 2-A GUDRID UNORG,U.S. Senate,,R,Norm Coleman,67
Lake of the Woods,0015 - 2-A GUDRID UNORG,U.S. Senate,,DFL,Al Franken,33
Lake of the Woods,0015 - 2-A GUDRID UNORG,U.S. Senate,,LIB,,0
Lake of the Woods,0015 - 2-A GUDRID UNORG,U.S. Senate,,CP,,1
Lake of the Woods,0015 - 2-A GUDRID UNORG,U.S. Senate,,WI,WRITE-IN,0
Lake of the Woods,0015 - 2-A GUDRID UNORG,U.S. House,7,IND,,0
Lake of the Woods,0015 - 2-A GUDRID UNORG,U.S. House,7,R,,36
Lake of the Woods,0015 - 2-A GUDRID UNORG,U.S. House,7,DFL,,78
Lake of the Woods,0015 - 2-A GUDRID UNORG,U.S. House,7,WI,WRITE-IN,0
Lake of the Woods,0015 - 2-A GUDRID UNORG,State House,3A,IND,,8
Lake of the Woods,0015 - 2-A GUDRID UNORG,State House,3A,R,,58
Lake of the Woods,0015 - 2-A GUDRID UNORG,State House,3A,DFL,,54
Lake of the Woods,0015 - 2-A GUDRID UNORG,State House,3A,WI,WRITE-IN,0
Lake of the Woods,0015 - 2-A GUDRID UNORG,Constitutional Amendment,,,YES,37
Lake of the Woods,0015 - 2-A GUDRID UNORG,Constitutional Amendment,,,NO,80
Lake of the Woods,0020 - 2-B BAUDETTE CITY,President,,R,John McCain,139
Lake of the Woods,0020 - 2-B BAUDETTE CITY,President,,DFL,Barack Obama,101
