county,precinct,office,district,party,candidate,votes
Anoka,HAM LAKE P-1,Attorney General,,DFL,Lori Swanson,321
Anoka,HAM LAKE P-1,Attorney General,,IND,Independence Party,27
Anoka,HAM LAKE P-1,Attorney General,,WI,WRITE-IN,0
Anoka,HAM LAKE P-1,Secretary of State,,R,Mary Kiffmeyer,395
Anoka,HAM LAKE P-1,Secretary of State,,DFL,Mark Ritchie,290
Anoka,HAM LAKE P-1,Secretary of State,,IND,Independence Party,26
Anoka,HAM LAKE P-1,Secretary of State,,WI,WRITE-IN,0
Anoka,HAM LAKE P-1,State Auditor,,R,Patricia Anderson Awada,354
Anoka,HAM LAKE P-1,State Auditor,,DFL,Rebecca Otto,314
Anoka,HAM LAKE P-1,State Auditor,,IND,Lucy Gerold,40
Anoka,HAM LAKE P-1,State Auditor,,WI,WRITE-IN,0
Anoka,HAM LAKE P-1,U.S. House,6,R,,407
Anoka,HAM LAKE P-1,U.S. House,6,DFL,,288
Anoka,HAM LAKE P-1,U.S. House,6,IND,,58
Anoka,HAM LAKE P-1,U.S. House,6,WI,WRITE-IN,0
Anoka,HAM LAKE P-1,State Senate,49,R,,404
Anoka,HAM LAKE P-1,State Senate,49,DFL,,328
Anoka,HAM LAKE P-1,State Senate,49,IND,,0
Anoka,HAM LAKE P-1,State Senate,49,WI,WRITE-IN,1
Anoka,HAM LAKE P-1,State House,49A,R,,409
Anoka,HAM LAKE P-1,State House,49A,DFL,,322
Anoka,HAM LAKE P-1,State House,49A,IND,,0
Anoka,HAM LAKE P-1,State House,49A,WI,WRITE-IN,0
Anoka,HAM LAKE P-2,U.S. Senate,,R,Mark Kennedy,615
Anoka,HAM LAKE P-2,U.S. Senate,,DFL,Amy Klobuchar,563
Anoka,HAM LAKE P-2,U.S. Senate,,IND,Robert Fitzgerald,32
Anoka,HAM LAKE P-2,U.S. Senate,,WI,WRITE-IN,0
Anoka,HAM LAKE P-2,Governor,,R,Tim Pawlenty,734
Anoka,HAM LAKE P-2,Governor,,DFL,Mike Hatch,411
Anoka,HAM LAKE P-2,Governor,,IND,Peter Hutchinson,59
Anoka,HAM LAKE P-2,Governor,,WI,WRITE-IN,0
Anoka,HAM LAKE P-2,Attorney General,,R,Jeff Johnson,641
Anoka,HAM LAKE P-2,Attorney General,,DFL,Lori Swanson,481
Anoka,HAM LAKE P-2,Attorney General,,IND,Independence Party,42
Anoka,HAM LAKE P-2,Attorney General,,WI,WRITE-IN,0
Anoka,HAM LAKE P-2,Secretary of State,,R,Mary Kiffmeyer,681
Anoka,HAM LAKE P-2,Secretary of State,,DFL,Mark Ritchie,445
Anoka,HAM LAKE P-2,Secretary of State,,IND,Independence Party,31
Anoka,HAM LAKE P-2,Secretary of State,,WI,WRITE-IN,0
Anoka,HAM LAKE P-2,State Auditor,,R,Patricia Anderson Awada,634
Anoka,HAM LAKE P-2,State Auditor,,DFL,Rebecca Otto,473
Anoka,HAM LAKE P-2,State Auditor,,IND,Lucy Gerold,45
Anoka,HAM LAKE P-2,State Auditor,,WI,WRITE-IN,0
Anoka,HAM LAKE P-2,U.S. House,6,R,,679
Anoka,HAM LAKE P-2,U.S. House,6,DFL,,453
Anoka,HAM LAKE P-2,U.S. House,6,IND,,78
Anoka,HAM LAKE P-2,U.S. House,6,WI,WRITE-IN,0
Anoka,HAM LAKE P-2,State Senate,49,R,,694
Anoka,HAM LAKE P-2,State Senate,49,DFL,,476
Anoka,HAM LAKE P-2,State Senate,49,IND,,0
Anoka,HAM LAKE P-2,State Senate,49,WI,WRITE-IN,1
Anoka,HAM LAKE P-2,State House,49A,R,,714
Anoka,HAM LAKE P-2,State House,49A,DFL,,457
Anoka,HAM LAKE P-2,State House,49A,IND,,0
Anoka,HAM LAKE P-2,State House,49A,WI,WRITE-IN,3
Anoka,HAM LAKE P-3,U.S. Senate,,R,Mark Kennedy,403
Anoka,HAM LAKE P-3,U.S. Senate,,DFL,Amy Klobuchar,454
Anoka,HAM LAKE P-3,U.S. Senate,,IND,Robert Fitzgerald,31
Anoka,HAM LAKE P-3,U.S. Senate,,WI,WRITE-IN,0
Anoka,HAM LAKE P-3,Governor,,R,Tim Pawlenty,502
Anoka,HAM LAKE P-3,Governor,,DFL,Mike Hatch,337
Anoka,HAM LAKE P-3,Governor,,IND,Peter Hutchinson,50
Anoka,HAM LAKE P-3,Governor,,WI,WRITE-IN,0
Anoka,HAM LAKE P-3,Attorney General,,R,Jeff Johnson,417
Anoka,HAM LAKE P-3,Attorney General,,DFL,Lori Swanson,393
Anoka,HAM LAKE P-3,Attorney General,,IND,Independence Party,40
Anoka,HAM LAKE P-3,Attorney General,,WI,WRITE-IN,2
Anoka,HAM LAKE P-3,Secretary of State,,R,Mary Kiffmeyer,451
Anoka,HAM LAKE P-3,Secretary of State,,DFL,Mark Ritchie,355
Anoka,HAM LAKE P-3,Secretary of State,,IND,Independence Party,33
Anoka,HAM LAKE P-3,Secretary of State,,WI,WRITE-IN,0
Anoka,HAM LAKE P-3,State Auditor,,R,Patricia Anderson Awada,399
Anoka,HAM LAKE P-3,State Auditor,,DFL,Rebecca Otto,392
Anoka,HAM LAKE P-3,State Auditor,,IND,Lucy Gerold,48
Anoka,HAM LAKE P-3,State Auditor,,WI,WRITE-IN,1
Anoka,HAM LAKE P-3,U.S. House,6,R,,445
Anoka,HAM LAKE P-3,U.S. House,6,DFL,,381
Anoka,HAM LAKE P-3,U.S. House,6,IND,,66
Anoka,HAM LAKE P-3,U.S. House,6,WI,WRITE-IN,0
Anoka,HAM LAKE P-3,State Senate,49,R,,469
Anoka,HAM LAKE P-3,State Senate,49,DFL,,391
Anoka,HAM LAKE P-3,State Senate,49,IND,,0
Anoka,HAM LAKE P-3,State Senate,49,WI,WRITE-IN,2
Anoka,HAM LAKE P-3,State House,49A,R,,462
Anoka,HAM LAKE P-3,State House,49A,DFL,,402
Anoka,HAM LAKE P-3,State House,49A,IND,,0
Anoka,HAM LAKE P-3,State House,49A,WI,WRITE-IN,2
Anoka,HAM LAKE P-4,U.S. Senate,,R,Mark Kennedy,600
Anoka,HAM LAKE P-4,U.S. Senate,,DFL,Amy Klobuchar,606
Anoka,HAM LAKE P-4,U.S. Senate,,IND,Robert Fitzgerald,25
Anoka,HAM LAKE P-4,U.S. Senate,,WI,WRITE-IN,1
Anoka,HAM LAKE P-4,Governor,,R,Tim Pawlenty,730
Anoka,HAM LAKE P-4,Governor,,DFL,Mike Hatch,453
Anoka,HAM LAKE P-4,Governor,,IND,Peter Hutchinson,47
Anoka,HAM LAKE P-4,Governor,,WI,WRITE-IN,1
Anoka,HAM LAKE P-4,Attorney General,,R,Jeff Johnson,610
Anoka,HAM LAKE P-4,Attorney General,,DFL,Lori Swanson,506
Anoka,HAM LAKE P-4,Attorney General,,IND,Independence Party,49
Anoka,HAM LAKE P-4,Attorney General,,WI,WRITE-IN,1
Anoka,HAM LAKE P-4,Secretary of State,,R,Mary Kiffmeyer,644
Anoka,HAM LAKE P-4,Secretary of State,,DFL,Mark Ritchie,472
Anoka,HAM LAKE P-4,Secretary of State,,IND,Independence Party,25
Anoka,HAM LAKE P-4,Secretary of State,,WI,WRITE-IN,1
Anoka,HAM LAKE P-4,State Auditor,,R,Patricia Anderson Awada,597
Anoka,HAM LAKE P-4,State Auditor,,DFL,Rebecca Otto,493
Anoka,HAM LAKE P-4,State Auditor,,IND,Lucy Gerold,57
Anoka,HAM LAKE P-4,State Auditor,,WI,WRITE-IN,1
Anoka,HAM LAKE P-4,U.S. House,6,R,,654
Anoka,HAM LAKE P-4,U.S. House,6,DFL,,479
Anoka,HAM LAKE P-4,U.S. House,6,IND,,90
Anoka,HAM LAKE P-4,U.S. House,6,WI,WRITE-IN,1
Anoka,HAM LAKE P-4,State Senate,49,R,,666
Anoka,HAM LAKE P-4,State Senate,49,DFL,,502
Anoka,HAM LAKE P-4,State Senate,49,IND,,0
Anoka,HAM LAKE P-4,State Senate,49,WI,WRITE-IN,2
Anoka,HAM LAKE P-4,State House,49A,R,,686
Anoka,HAM LAKE P-4,State House,49A,DFL,,476
Anoka,HAM LAKE P-4,State House,49A,IND,,0
Anoka,HAM LAKE P-4,State House,49A,WI,WRITE-IN,1
Anoka,HAM LAKE P-5,U.S. Senate,,R,Mark Kennedy,704
Anoka,HAM LAKE P-5,U.S. Senate,,DFL,Amy Klobuchar,646
Anoka,HAM LAKE P-5,U.S. Senate,,IND,Robert Fitzgerald,28
Anoka,HAM LAKE P-5,U.S. Senate,,WI,WRITE-IN,0
Anoka,HAM LAKE P-5,Governor,,R,Tim Pawlenty,858
Anoka,HAM LAKE P-5,Governor,,DFL,Mike Hatch,473
Anoka,HAM LAKE P-5,Governor,,IND,Peter Hutchinson,44
Anoka,HAM LAKE P-5,Governor,,WI,WRITE-IN,0
Anoka,HAM LAKE P-5,Attorney General,,R,Jeff Johnson,716
Anoka,HAM LAKE P-5,Attorney General,,DFL,Lori Swanson,552
Anoka,HAM LAKE P-5,Attorney General,,IND,Independence Party,46
Anoka,HAM LAKE P-5,Attorney General,,WI,WRITE-IN,0
Anoka,HAM LAKE P-5,Secretary of State,,R,Mary Kiffmeyer,757
Anoka,HAM LAKE P-5,Secretary of State,,DFL,Mark Ritchie,507
Anoka,HAM LAKE P-5,Secretary of State,,IND,Independence Party,34
Anoka,HAM LAKE P-5,Secretary of State,,WI,WRITE-IN,0
Anoka,HAM LAKE P-5,State Auditor,,R,Patricia Anderson Awada,710
Anoka,HAM LAKE P-5,State Auditor,,DFL,Rebecca Otto,520
Anoka,HAM LAKE P-5,State Auditor,,IND,Lucy Gerold,67
Anoka,HAM LAKE P-5,State Auditor,,WI,WRITE-IN,0
Anoka,HAM LAKE P-5,U.S. House,6,R,,767
Anoka,HAM LAKE P-5,U.S. House,6,DFL,,517
Anoka,HAM LAKE P-5,U.S. House,6,IND,,92
Anoka,HAM LAKE P-5,U.S. House,6,WI,WRITE-IN,2
Anoka,HAM LAKE P-5,State Senate,49,R,,777
Anoka,HAM LAKE P-5,State Senate,49,DFL,,543
Anoka,HAM LAKE P-5,State Senate,49,IND,,0
Anoka,HAM LAKE P-5,State Senate,49,WI,WRITE-IN,0
Anoka,HAM LAKE P-5,State House,49A,R,,804
Anoka,HAM LAKE P-5,State House,49A,DFL,,512
Anoka,HAM LAKE P-5,State House,49A,IND,,0
Anoka,HAM LAKE P-5,State House,49A,WI,WRITE-IN,0
Anoka,HAM LAKE P-6,U.S. Senate,,R,Mark Kennedy,616
Anoka,HAM LAKE P-6,U.S. Senate,,DFL,Amy Klobuchar,507
Anoka,HAM LAKE P-6,U.S. Senate,,IND,Robert Fitzgerald,24
Anoka,HAM LAKE P-6,U.S. Senate,,WI,WRITE-IN,0
Anoka,HAM LAKE P-6,Governor,,R,Tim Pawlenty,731
Anoka,HAM LAKE P-6,Governor,,DFL,Mike Hatch,357
Anoka,HAM LAKE P-6,Governor,,IND,Peter Hutchinson,52
Anoka,HAM LAKE P-6,Governor,,WI,WRITE-IN,0
Anoka,HAM LAKE P-6,Attorney General,,R,Jeff Johnson,630
Anoka,HAM LAKE P-6,Attorney General,,DFL,Lori Swanson,436
Anoka,HAM LAKE P-6,Attorney General,,IND,Independence Party,38
Anoka,HAM LAKE P-6,Attorney General,,WI,WRITE-IN,0
Anoka,HAM LAKE P-6,Secretary of State,,R,Mary Kiffmeyer,663
Anoka,HAM LAKE P-6,Secretary of State,,DFL,Mark Ritchie,393
Anoka,HAM LAKE P-6,Secretary of State,,IND,Independence Party,30
Anoka,HAM LAKE P-6,Secretary of State,,WI,WRITE-IN,0
Anoka,HAM LAKE P-6,State Auditor,,R,Patricia Anderson Awada,623
Anoka,HAM LAKE P-6,State Auditor,,DFL,Rebecca Otto,430
Anoka,HAM LAKE P-6,State Auditor,,IND,Lucy Gerold,36
Anoka,HAM LAKE P-6,State Auditor,,WI,WRITE-IN,0
Anoka,HAM LAKE P-6,U.S. House,6,R,,658
Anoka,HAM LAKE P-6,U.S. House,6,DFL,,421
Anoka,HAM LAKE P-6,U.S. House,6,IND,,71
Anoka,HAM LAKE P-6,U.S. House,6,WI,WRITE-IN,0
Anoka,HAM LAKE P-6,State Senate,49,R,,696
Anoka,HAM LAKE P-6,State Senate,49,DFL,,414
Anoka,HAM LAKE P-6,State Senate,49,IND,,0
Anoka,HAM LAKE P-6,State Senate,49,WI,WRITE-IN,0
Anoka,HAM LAKE P-6,State House,49A,R,,697
Anoka,HAM LAKE P-6,State House,49A,DFL,,416
Anoka,HAM LAKE P-6,State House,49A,IND,,0
Anoka,HAM LAKE P-6,State House,49A,WI,WRITE-IN,0
Anoka,HILLTOP P-1,U.S. Senate,,R,Mark Kennedy,44
Anoka,HILLTOP P-1,U.S. Senate,,DFL,Amy Klobuchar,187
Anoka,HILLTOP P-1,U.S. Senate,,IND,Robert Fitzgerald,13
Anoka,HILLTOP P-1,U.S. Senate,,WI,WRITE-IN,1
Anoka,HILLTOP P-1,Governor,,R,Tim Pawlenty,58
Anoka,HILLTOP P-1,Governor,,DFL,Mike Hatch,164
Anoka,HILLTOP P-1,Governor,,IND,Peter Hutchinson,20
Anoka,HILLTOP P-1,Governor,,WI,WRITE-IN,1
Anoka,HILLTOP P-1,Attorney General,,R,Jeff Johnson,51
Anoka,HILLTOP P-1,Attorney General,,DFL,Lori Swanson,168
Anoka,HILLTOP P-1,Attorney General,,IND,Independence Party,9
Anoka,HILLTOP P-1,Attorney General,,WI,WRITE-IN,1
Anoka,HILLTOP P-1,Secretary of State,,R,Mary Kiffmeyer,57
Anoka,HILLTOP P-1,Secretary of State,,DFL,Mark Ritchie,165
Anoka,HILLTOP P-1,Secretary of State,,IND,Independence Party,6
Anoka,HILLTOP P-1,Secretary of State,,WI,WRITE-IN,1
Anoka,HILLTOP P-1,State Auditor,,R,Patricia Anderson Awada,49
Anoka,HILLTOP P-1,State Auditor,,DFL,Rebecca Otto,166
Anoka,HILLTOP P-1,State Auditor,,IND,Lucy Gerold,12
Anoka,HILLTOP P-1,State Auditor,,WI,WRITE-IN,1
Anoka,HILLTOP P-1,U.S. House,5,R,,39
Anoka,HILLTOP P-1,U.S. House,5,DFL,,140
Anoka,HILLTOP P-1,U.S. House,5,IND,,55
Anoka,HILLTOP P-1,U.S. House,5,WI,WRITE-IN,1
Anoka,HILLTOP P-1,State Senate,50,R,,50
Anoka,HILLTOP P-1,State Senate,50,DFL,,188
Anoka,HILLTOP P-1,State Senate,50,IND,,0
Anoka,HILLTOP P-1,State Senate,50,WI,WRITE-IN,1
Anoka,HILLTOP P-1,State House,50A,R,,53
Anoka,HILLTOP P-1,State House,50A,DFL,,162
Anoka,HILLTOP P-1,State House,50A,IND,,24
Anoka,HILLTOP P-1,State House,50A,WI,WRITE-IN,1
Anoka,LEXINGTON P-1,U.S. Senate,,R,Mark Kennedy,225
Anoka,LEXINGTON P-1,U.S. Senate,,DFL,Amy Klobuchar,423
Anoka,LEXINGTON P-1,U.S. Senate,,IND,Robert Fitzgerald,30
Anoka,LEXINGTON P-1,U.S. Senate,,WI,WRITE-IN,2
Anoka,LEXINGTON P-1,Governor,,R,Tim Pawlenty,272
Anoka,LEXINGTON P-1,Governor,,DFL,Mike Hatch,367
Anoka,LEXINGTON P-1,Governor,,IND,Peter Hutchinson,34
Anoka,LEXINGTON P-1,Governor,,WI,WRITE-IN,0
Anoka,LEXINGTON P-1,Attorney General,,R,Jeff Johnson,237
Anoka,LEXINGTON P-1,Attorney General,,DFL,Lori Swanson,392
Anoka,LEXINGTON P-1,Attorney General,,IND,Independence Party,23
Anoka,LEXINGTON P-1,Attorney General,,WI,WRITE-IN,3
Anoka,LEXINGTON P-1,Secretary of State,,R,Mary Kiffmeyer,252
Anoka,LEXINGTON P-1,Secretary of State,,DFL,Mark Ritchie,356
Anoka,LEXINGTON P-1,Secretary of State,,IND,Independence Party,29
Anoka,LEXINGTON P-1,Secretary of State,,WI,WRITE-IN,2
Anoka,LEXINGTON P-1,State Auditor,,R,Patricia Anderson Awada,221
Anoka,LEXINGTON P-1,State Auditor,,DFL,Rebecca Otto,382
Anoka,LEXINGTON P-1,State Auditor,,IND,Lucy Gerold,35
Anoka,LEXINGTON P-1,State Auditor,,WI,WRITE-IN,3
Anoka,LEXINGTON P-1,U.S. House,6,R,,270
Anoka,LEXINGTON P-1,U.S. House,6,DFL,,352
Anoka,LEXINGTON P-1,U.S. House,6,IND,,64
Anoka,LEXINGTON P-1,U.S. House,6,WI,WRITE-IN,1
Anoka,LEXINGTON P-1,State Senate,53,R,,261
Anoka,LEXINGTON P-1,State Senate,53,DFL,,400
Anoka,LEXINGTON P-1,State Senate,53,IND,,0
Anoka,LEXINGTON P-1,State Senate,53,WI,WRITE-IN,1
Anoka,LEXINGTON P-1,State House,53A,R,,269
Anoka,LEXINGTON P-1,State House,53A,DFL,,403
Anoka,LEXINGTON P-1,State House,53A,IND,,0
Anoka,LEXINGTON P-1,State House,53A,WI,WRITE-IN,1
Anoka,LINO LAKES P-1,U.S. Senate,,R,Mark Kennedy,350
Anoka,LINO LAKES P-1,U.S. Senate,,DFL,Amy Klobuchar,469
Anoka,LINO LAKES P-1,U.S. Senate,,IND,Robert Fitzgerald,40
Anoka,LINO LAKES P-1,U.S. Senate,,WI,WRITE-IN,0
Anoka,LINO LAKES P-1,Governor,,R,Tim Pawlenty,434
Anoka,LINO LAKES P-1,Governor,,DFL,Mike Hatch,344
Anoka,LINO LAKES P-1,Governor,,IND,Peter Hutchinson,77
Anoka,LINO LAKES P-1,Governor,,WI,WRITE-IN,2
Anoka,LINO LAKES P-1,Attorney General,,R,Jeff Johnson,353
Anoka,LINO LAKES P-1,Attorney General,,DFL,Lori Swanson,391
Anoka,LINO LAKES P-1,Attorney General,,IND,Independence Party,66
Anoka,LINO LAKES P-1,Attorney General,,WI,WRITE-IN,1
Anoka,LINO LAKES P-1,Secretary of State,,R,Mary Kiffmeyer,392
Anoka,LINO LAKES P-1,Secretary of State,,DFL,Mark Ritchie,349
Anoka,LINO LAKES P-1,Secretary of State,,IND,Independence Party,40
Anoka,LINO LAKES P-1,Secretary of State,,WI,WRITE-IN,2
Anoka,LINO LAKES P-1,State Auditor,,R,Patricia Anderson Awada,326
Anoka,LINO LAKES P-1,State Auditor,,DFL,Rebecca Otto,399
Anoka,LINO LAKES P-1,State Auditor,,IND,Lucy Gerold,63
Anoka,LINO LAKES P-1,State Auditor,,WI,WRITE-IN,1
Anoka,LINO LAKES P-1,U.S. House,6,R,,388
Anoka,LINO LAKES P-1,U.S. House,6,DFL,,381
Anoka,LINO LAKES P-1,U.S. House,6,IND,,92
Anoka,LINO LAKES P-1,U.S. House,6,WI,WRITE-IN,2
Anoka,LINO LAKES P-1,State Senate,52,R,,466
Anoka,LINO LAKES P-1,State Senate,52,DFL,,370
Anoka,LINO LAKES P-1,State Senate,52,IND,,0
Anoka,LINO LAKES P-1,State Senate,52,WI,WRITE-IN,0
Anoka,LINO LAKES P-1,State House,52A,R,,432
Anoka,LINO LAKES P-1,State House,52A,DFL,,394
Anoka,LINO LAKES P-1,State House,52A,IND,,0
Anoka,LINO LAKES P-1,State House,52A,WI,WRITE-IN,0
Anoka,LINO LAKES P-2,U.S. Senate,,R,Mark Kennedy,505
Anoka,LINO LAKES P-2,U.S. Senate,,DFL,Amy Klobuchar,670
Anoka,LINO LAKES P-2,U.S. Senate,,IND,Robert Fitzgerald,48
Anoka,LINO LAKES P-2,U.S. Senate,,WI,WRITE-IN,1
Anoka,LINO LAKES P-2,Governor,,R,Tim Pawlenty,653
Anoka,LINO LAKES P-2,Governor,,DFL,Mike Hatch,495
Anoka,LINO LAKES P-2,Governor,,IND,Peter Hutchinson,78
Anoka,LINO LAKES P-2,Governor,,WI,WRITE-IN,0
Anoka,LINO LAKES P-2,Attorney General,,R,Jeff Johnson,540
Anoka,LINO LAKES P-2,Attorney General,,DFL,Lori Swanson,573
Anoka,LINO LAKES P-2,Attorney General,,IND,Independence Party,52
Anoka,LINO LAKES P-2,Attorney General,,WI,WRITE-IN,2
Anoka,LINO LAKES P-2,Secretary of State,,R,Mary Kiffmeyer,568
Anoka,LINO LAKES P-2,Secretary of State,,DFL,Mark Ritchie,527
Anoka,LINO LAKES P-2,Secretary of State,,IND,Independence Party,47
Anoka,LINO LAKES P-2,Secretary of State,,WI,WRITE-IN,2
Anoka,LINO LAKES P-2,State Auditor,,R,Patricia Anderson Awada,497
Anoka,LINO LAKES P-2,State Auditor,,DFL,Rebecca Otto,587
Anoka,LINO LAKES P-2,State Auditor,,IND,Lucy Gerold,53
Anoka,LINO LAKES P-2,State Auditor,,WI,WRITE-IN,2
Anoka,LINO LAKES P-2,U.S. House,6,R,,608
Anoka,LINO LAKES P-2,U.S. House,6,DFL,,527
Anoka,LINO LAKES P-2,U.S. House,6,IND,,96
Anoka,LINO LAKES P-2,U.S. House,6,WI,WRITE-IN,1
Anoka,LINO LAKES P-2,State Senate,52,R,,628
Anoka,LINO LAKES P-2,State Senate,52,DFL,,566
Anoka,LINO LAKES P-2,State Senate,52,IND,,0
Anoka,LINO LAKES P-2,State Senate,52,WI,WRITE-IN,2
Anoka,LINO LAKES P-2,State House,52A,R,,571
Anoka,LINO LAKES P-2,State House,52A,DFL,,615
Anoka,LINO LAKES P-2,State House,52A,IND,,0
Anoka,LINO LAKES P-2,State House,52A,WI,WRITE-IN,2
Anoka,LINO LAKES P-3,U.S. Senate,,R,Mark Kennedy,436
Anoka,LINO LAKES P-3,U.S. Senate,,DFL,Amy Klobuchar,639
Anoka,LINO LAKES P-3,U.S. Senate,,IND,Robert Fitzgerald,41
Anoka,LINO LAKES P-3,U.S. Senate,,WI,WRITE-IN,0
Anoka,LINO LAKES P-3,Governor,,R,Tim Pawlenty,559
Anoka,LINO LAKES P-3,Governor,,DFL,Mike Hatch,471
Anoka,LINO LAKES P-3,Governor,,IND,Peter Hutchinson,77
Anoka,LINO LAKES P-3,Governor,,WI,WRITE-IN,1
Anoka,LINO LAKES P-3,Attorney General,,R,Jeff Johnson,453
Anoka,LINO LAKES P-3,Attorney General,,DFL,Lori Swanson,552
Anoka,LINO LAKES P-3,Attorney General,,IND,Independence Party,42
Anoka,LINO LAKES P-3,Attorney General,,WI,WRITE-IN,0
Anoka,LINO LAKES P-3,Secretary of State,,R,Mary Kiffmeyer,506
Anoka,LINO LAKES P-3,Secretary of State,,DFL,Mark Ritchie,498
Anoka,LINO LAKES P-3,Secretary of State,,IND,Independence Party,28
Anoka,LINO LAKES P-3,Secretary of State,,WI,WRITE-IN,0
Anoka,LINO LAKES P-3,State Auditor,,R,Patricia Anderson Awada,433
Anoka,LINO LAKES P-3,State Auditor,,DFL,Rebecca Otto,540
Anoka,LINO LAKES P-3,State Auditor,,IND,Lucy Gerold,58
Anoka,LINO LAKES P-3,State Auditor,,WI,WRITE-IN,0
Anoka,LINO LAKES P-3,U.S. House,6,R,,506
Anoka,LINO LAKES P-3,U.S. House,6,DFL,,501
Anoka,LINO LAKES P-3,U.S. House,6,IND,,104
Anoka,LINO LAKES P-3,U.S. House,6,WI,WRITE-IN,1
Anoka,LINO LAKES P-3,State Senate,53,R,,499
Anoka,LINO LAKES P-3,State Senate,53,DFL,,569
Anoka,LINO LAKES P-3,State Senate,53,IND,,0
Anoka,LINO LAKES P-3,State Senate,53,WI,WRITE-IN,1
Anoka,LINO LAKES P-3,State House,53A,R,,516
Anoka,LINO LAKES P-3,State House,53A,DFL,,566
Anoka,LINO LAKES P-3,State House,53A,IND,,0
Anoka,LINO LAKES P-3,State House,53A,WI,WRITE-IN,1
Anoka,LINO LAKES P-4,U.S. Senate,,R,Mark Kennedy,736
Anoka,LINO LAKES P-4,U.S. Senate,,DFL,Amy Klobuchar,720
Anoka,LINO LAKES P-4,U.S. Senate,,IND,Robert Fitzgerald,33
Anoka,LINO LAKES P-4,U.S. Senate,,WI,WRITE-IN,1
Anoka,LINO LAKES P-4,Governor,,R,Tim Pawlenty,908
Anoka,LINO LAKES P-4,Governor,,DFL,Mike Hatch,487
Anoka,LINO LAKES P-4,Governor,,IND,Peter Hutchinson,96
Anoka,LINO LAKES P-4,Governor,,WI,WRITE-IN,0
Anoka,LINO LAKES P-4,Attorney General,,R,Jeff Johnson,809
Anoka,LINO LAKES P-4,Attorney General,,DFL,Lori Swanson,576
Anoka,LINO LAKES P-4,Attorney General,,IND,Independence Party,46
Anoka,LINO LAKES P-4,Attorney General,,WI,WRITE-IN,0
Anoka,LINO LAKES P-4,Secretary of State,,R,Mary Kiffmeyer,835
Anoka,LINO LAKES P-4,Secretary of State,,DFL,Mark Ritchie,542
Anoka,LINO LAKES P-4,Secretary of State,,IND,Independence Party,37
Anoka,LINO LAKES P-4,Secretary of State,,WI,WRITE-IN,0
Anoka,LINO LAKES P-4,State Auditor,,R,Patricia Anderson Awada,770
Anoka,LINO LAKES P-4,State Auditor,,DFL,Rebecca Otto,580
Anoka,LINO LAKES P-4,State Auditor,,IND,Lucy Gerold,62
Anoka,LINO LAKES P-4,State Auditor,,WI,WRITE-IN,0
Anoka,LINO LAKES P-4,U.S. House,6,R,,819
Anoka,LINO LAKES P-4,U.S. House,6,DFL,,566
Anoka,LINO LAKES P-4,U.S. House,6,IND,,103
Anoka,LINO LAKES P-4,U.S. House,6,WI,WRITE-IN,0
Anoka,LINO LAKES P-4,State Senate,53,R,,831
Anoka,LINO LAKES P-4,State Senate,53,DFL,,620
Anoka,LINO LAKES P-4,State Senate,53,IND,,0
Anoka,LINO LAKES P-4,State Senate,53,WI,WRITE-IN,2
Anoka,LINO LAKES P-4,State House,53A,R,,858
Anoka,LINO LAKES P-4,State House,53A,DFL,,614
Anoka,LINO LAKES P-4,State House,53A,IND,,0
Anoka,LINO LAKES P-4,State House,53A,WI,WRITE-IN,0
Anoka,LINO LAKES P-5,U.S. Senate,,R,Mark Kennedy,307
Anoka,LINO LAKES P-5,U.S. Senate,,DFL,Amy Klobuchar,435
Anoka,LINO LAKES P-5,U.S. Senate,,IND,Robert Fitzgerald,26
Anoka,LINO LAKES P-5,U.S. Senate,,WI,WRITE-IN,0
Anoka,LINO LAKES P-5,Governor,,R,Tim Pawlenty,387
Anoka,LINO LAKES P-5,Governor,,DFL,Mike Hatch,328
Anoka,LINO LAKES P-5,Governor,,IND,Peter Hutchinson,53
Anoka,LINO LAKES P-5,Governor,,WI,WRITE-IN,0
Anoka,LINO LAKES P-5,Attorney General,,R,Jeff Johnson,341
Anoka,LINO LAKES P-5,Attorney General,,DFL,Lori Swanson,377
Anoka,LINO LAKES P-5,Attorney General,,IND,Independence Party,23
Anoka,LINO LAKES P-5,Attorney General,,WI,WRITE-IN,0
Anoka,LINO LAKES P-5,Secretary of State,,R,Mary Kiffmeyer,363
Anoka,LINO LAKES P-5,Secretary of State,,DFL,Mark Ritchie,352
Anoka,LINO LAKES P-5,Secretary of State,,IND,Independence Party,14
Anoka,LINO LAKES P-5,Secretary of State,,WI,WRITE-IN,0
Anoka,LINO LAKES P-5,State Auditor,,R,Patricia Anderson Awada,333
Anoka,LINO LAKES P-5,State Auditor,,DFL,Rebecca Otto,356
Anoka,LINO LAKES P-5,State Auditor,,IND,Lucy Gerold,32
Anoka,LINO LAKES P-5,State Auditor,,WI,WRITE-IN,0
Anoka,LINO LAKES P-5,U.S. House,6,R,,335
Anoka,LINO LAKES P-5,U.S. House,6,DFL,,371
Anoka,LINO LAKES P-5,U.S. House,6,IND,,59
Anoka,LINO LAKES P-5,U.S. House,6,WI,WRITE-IN,0
Anoka,LINO LAKES P-5,State Senate,53,R,,352
Anoka,LINO LAKES P-5,State Senate,53,DFL,,391
Anoka,LINO LAKES P-5,State Senate,53,IND,,0
Anoka,LINO LAKES P-5,State Senate,53,WI,WRITE-IN,0
